onset	duration	sample	type	value
125.541165215379	0.159637188000003	150650.398258454	phoneme_onset_01	"K"
125.700802403379	0.109750566999986	150841.962884054	phoneme_onset_01	"L"
125.810552970379	0.189569161000012	150973.663564454	phoneme_onset_01	"AY1"
126.000122131379	0.049886620999993	151201.146557654	phoneme_onset_01	"AH0"
126.050008752379	0.0897959190000013	151261.010502854	phoneme_onset_01	"N"
126.139804671379	0.149659864000011	151368.765605654	phoneme_onset_01	"T"
126.289464535379	0.648526076999988	151548.357442454	word_onset_01	"sp"
126.289464535379	0.648526076999988	151548.357442454	phoneme_onset_01	"sp"
126.937990612379	0.129705214999994	152326.588734854	word_onset_01	"IT"
126.937990612379	0.0897959179999937	152326.588734854	phoneme_onset_01	"IH1"
127.027786530379	0.0399092970000008	152434.343836454	phoneme_onset_01	"T"
127.067695827379	0.369160998000007	152482.234992854	word_onset_01	"SEEMS"
127.067695827379	0.119727891000002	152482.234992854	phoneme_onset_01	"S"
127.187423718379	0.11972789200001	152625.908462054	phoneme_onset_01	"IY1"
127.307151610379	0.0798185940000015	152769.581932454	phoneme_onset_01	"M"
127.386970204379	0.049886620999993	152865.364245254	phoneme_onset_01	"Z"
127.436856825379	0.10975056700001	152925.228190454	word_onset_01	"THAT"
127.436856825379	0.0299319730000085	152925.228190454	phoneme_onset_01	"DH"
127.466788798379	0.0299319729999843	152961.146558054	phoneme_onset_01	"AH0"
127.496720771379	0.0498866210000172	152997.064925654	phoneme_onset_01	"T"
127.546607392379	0.0798185939999773	153056.928870854	word_onset_01	"A"
127.546607392379	0.0798185939999773	153056.928870854	phoneme_onset_01	"EY1"
127.626425986379	0.249433107000004	153152.711183654	word_onset_01	"YOUNG"
127.626425986379	0.0698412700000093	153152.711183654	phoneme_onset_01	"Y"
127.696267256379	0.0598639450000095	153236.520707654	phoneme_onset_01	"AH1"
127.756131201379	0.119727891999986	153308.357441654	phoneme_onset_01	"NG"
127.875859093379	0.299319727000014	153452.030912054	word_onset_01	"LADY"
127.875859093379	0.0798185940000015	153452.030912054	phoneme_onset_01	"L"
127.955677687379	0.139682538999987	153547.813224854	phoneme_onset_01	"EY1"
128.095360226379	0.0299319730000085	153715.432271654	phoneme_onset_01	"D"
128.125292199379	0.0498866210000172	153751.350639254	phoneme_onset_01	"IY0"
128.175178820379	0.139682539999994	153811.214584454	word_onset_01	"HAS"
128.175178820379	0.0299319729999843	153811.214584454	phoneme_onset_01	"HH"
128.205110793379	0.0299319729999843	153847.132952054	phoneme_onset_01	"AH0"
128.235042766379	0.0798185940000258	153883.051319654	phoneme_onset_01	"Z"
128.314861360379	0.478911565000017	153978.833632454	word_onset_01	"ARRIVED"
128.314861360379	0.149659864000011	153978.833632454	phoneme_onset_01	"ER0"
128.464521224379	0.24943310699998	154158.425469254	phoneme_onset_01	"AY1"
128.713954331379	0.0299319720000009	154457.745197654	phoneme_onset_01	"V"
128.743886303379	0.0498866220000248	154493.663564054	phoneme_onset_01	"D"
128.793772925379	0.0798185939999773	154553.527510454	word_onset_01	"IN"
128.793772925379	0.0399092969999765	154553.527510454	phoneme_onset_01	"AH0"
128.833682222379	0.0399092970000008	154601.418666854	phoneme_onset_01	"N"
128.873591519379	0.0399092970000008	154649.309823254	word_onset_01	"A"
128.873591519379	0.0399092970000008	154649.309823254	phoneme_onset_01	"AH0"
128.913500816379	0.718367346999997	154697.200979654	word_onset_01	"CONSIDERABLE"
128.913500816379	0.139682539999994	154697.200979654	phoneme_onset_01	"K"
129.053183356379	0.0299319720000009	154864.820027654	phoneme_onset_01	"AH0"
129.083115328379	0.0399092970000008	154900.738394054	phoneme_onset_01	"N"
129.123024625379	0.169614513000003	154948.629550454	phoneme_onset_01	"S"
129.292639138379	0.0399092970000008	155152.166966054	phoneme_onset_01	"IH1"
129.332548435379	0.049886620999993	155200.058122454	phoneme_onset_01	"D"
129.382435056379	0.0698412700000093	155259.922067654	phoneme_onset_01	"ER0"
129.452276326379	0.0299319730000085	155343.731591654	phoneme_onset_01	"AH0"
129.482208299379	0.0299319730000085	155379.649959254	phoneme_onset_01	"B"
129.512140272379	0.0299319719999767	155415.568326854	phoneme_onset_01	"AH0"
129.542072244379	0.0897959190000013	155451.486693254	phoneme_onset_01	"L"
129.631868163379	0.259410430999997	155559.241796054	word_onset_01	"STATE"
129.631868163379	0.0598639450000095	155559.241796054	phoneme_onset_01	"S"
129.691732108379	0.0399092970000008	155631.078530054	phoneme_onset_01	"T"
129.731641405379	0.119727891999986	155678.969686454	phoneme_onset_01	"EY1"
129.851369297379	0.0399092970000008	155822.643156854	phoneme_onset_01	"T"
129.891278594379	0.0798185940000015	155870.534313254	word_onset_01	"OF"
129.891278594379	0.0299319720000252	155870.534313254	phoneme_onset_01	"AH0"
129.921210566379	0.0498866219999763	155906.452679654	phoneme_onset_01	"V"
129.971097188379	0.708390021999997	155966.316626054	word_onset_01	"EXCITEMENT"
129.971097188379	0.049886620999993	155966.316626054	phoneme_onset_01	"IH0"
130.020983809379	0.0698412700000335	156026.180571254	phoneme_onset_01	"K"
130.090825079379	0.119727890999978	156109.990095254	phoneme_onset_01	"S"
130.210552970379	0.129705215000019	156253.663564454	phoneme_onset_01	"AY1"
130.340258185379	0.0399092979999841	156409.309822454	phoneme_onset_01	"T"
130.380167483379	0.0598639449999852	156457.200980054	phoneme_onset_01	"M"
130.440031428379	0.0299319730000085	156529.037714054	phoneme_onset_01	"AH0"
130.469963401379	0.0598639449999852	156564.956081654	phoneme_onset_01	"N"
130.529827346379	0.149659864000011	156636.792815654	phoneme_onset_01	"T"
130.679487210379	0.319274376999989	156816.384652454	word_onset_01	"sp"
130.679487210379	0.319274376999989	156816.384652454	phoneme_onset_01	"sp"
130.998761587379	0.179591837000019	157199.513904854	word_onset_01	"WHO"
130.998761587379	0.089795918000018	157199.513904854	phoneme_onset_01	"HH"
131.088557505379	0.0897959190000013	157307.269006454	phoneme_onset_01	"UW1"
131.178353424379	0.478911564000009	157415.024109254	word_onset_01	"INSISTS"
131.178353424379	0.0399092970000008	157415.024109254	phoneme_onset_01	"IH2"
131.218262721379	0.049886620999993	157462.915265654	phoneme_onset_01	"N"
131.268149342379	0.149659863999987	157522.779210854	phoneme_onset_01	"S"
131.417809206379	0.0399092970000008	157702.371047654	phoneme_onset_01	"IH1"
131.457718503379	0.0698412700000335	157750.262204054	phoneme_onset_01	"S"
131.527559773379	0.129705214999994	157834.071728054	phoneme_onset_01	"S"
131.657264988379	0.269387754999989	157989.717986054	word_onset_01	"UPON"
131.657264988379	0.0299319730000085	157989.717986054	phoneme_onset_01	"AH0"
131.687196961379	0.069841269999985	158025.636353654	phoneme_onset_01	"P"
131.757038231379	0.0798185940000015	158109.445877654	phoneme_onset_01	"AA1"
131.836856825379	0.0897959179999937	158205.228190454	phoneme_onset_01	"N"
131.926652743379	0.419047619	158312.983292054	word_onset_01	"SEEING"
131.926652743379	0.159637189000011	158312.983292054	phoneme_onset_01	"S"
132.086289932379	0.099773241999986	158504.547918854	phoneme_onset_01	"IY1"
132.186063174379	0.0498866210000172	158624.275809254	phoneme_onset_01	"IH0"
132.235949795379	0.109750566999986	158684.139754454	phoneme_onset_01	"NG"
132.345700362379	0.199546486000011	158815.840434854	word_onset_01	"ME"
132.345700362379	0.0299319730000085	158815.840434854	phoneme_onset_01	"M"
132.375632335379	0.169614513000003	158851.758802454	phoneme_onset_01	"IY1"
132.545246848379	0.858049886000008	159055.296218054	word_onset_01	"sp"
132.545246848379	0.858049886000008	159055.296218054	phoneme_onset_01	"sp"
133.403296734379	0.139682539999994	160084.956081254	word_onset_01	"SHE"
133.403296734379	0.109750566999986	160084.956081254	phoneme_onset_01	"SH"
133.513047301379	0.0299319730000085	160216.656761654	phoneme_onset_01	"IY1"
133.542979274379	0.119727890999978	160252.575129254	word_onset_01	"IS"
133.542979274379	0.0798185939999773	160252.575129254	phoneme_onset_01	"IH1"
133.622797868379	0.0399092970000008	160348.357442054	phoneme_onset_01	"Z"
133.662707165379	0.329251701000006	160396.248598454	word_onset_01	"WAITING"
133.662707165379	0.0997732429999936	160396.248598454	phoneme_onset_01	"W"
133.762480408379	0.0598639450000095	160515.976490054	phoneme_onset_01	"EY1"
133.822344353379	0.069841269999985	160587.813224054	phoneme_onset_01	"T"
133.892185623379	0.0498866210000172	160671.622748054	phoneme_onset_01	"IH0"
133.942072244379	0.0498866220000006	160731.486693254	phoneme_onset_01	"NG"
133.991958866379	0.219501133999996	160791.350639654	word_onset_01	"NOW"
133.991958866379	0.049886620999993	160791.350639654	phoneme_onset_01	"N"
134.041845487379	0.169614513000003	160851.214584854	phoneme_onset_01	"AW1"
134.211460000379	0.099773241999986	161054.752000454	word_onset_01	"IN"
134.211460000379	0.0299319720000009	161054.752000454	phoneme_onset_01	"AH0"
134.241391972379	0.069841269999985	161090.670366854	phoneme_onset_01	"N"
134.311233242379	0.0598639460000171	161174.479890854	word_onset_01	"THE"
134.311233242379	0.0299319730000085	161174.479890854	phoneme_onset_01	"DH"
134.341165215379	0.0299319730000085	161210.398258454	phoneme_onset_01	"AH0"
134.371097188379	0.359183673000007	161246.316626054	word_onset_01	"SITTING"
134.371097188379	0.119727891000002	161246.316626054	phoneme_onset_01	"S"
134.490825079379	0.0299319729999843	161389.990095254	phoneme_onset_01	"IH1"
134.520757052379	0.0698412700000335	161425.908462854	phoneme_onset_01	"T"
134.590598322379	0.0399092969999765	161509.717986854	phoneme_onset_01	"IH0"
134.630507619379	0.0997732420000102	161557.609143254	phoneme_onset_01	"NG"
134.730280861379	0.339229024999998	161677.337033654	word_onset_01	"ROOM"
134.730280861379	0.10975056700001	161677.337033654	phoneme_onset_01	"R"
134.840031428379	0.0498866209999687	161809.037714054	phoneme_onset_01	"UW1"
134.889918049379	0.179591837000019	161868.901659254	phoneme_onset_01	"M"
135.069509886379	0.858049886999991	162084.411863654	word_onset_01	"sp"
135.069509886379	0.858049886999991	162084.411863654	phoneme_onset_01	"sp"
135.927559773379	0.369160998000007	163114.071728054	word_onset_01	"NOW"
135.927559773379	0.0698412700000093	163114.071728054	phoneme_onset_01	"N"
135.997401043379	0.299319727999997	163197.881252054	phoneme_onset_01	"AW1"
136.296720771379	0.259410429999989	163557.064925654	word_onset_01	"sp"
136.296720771379	0.259410429999989	163557.064925654	phoneme_onset_01	"sp"
136.556131201379	0.229478457999988	163868.357441654	word_onset_01	"WHEN"
136.556131201379	0.0598639459999928	163868.357441654	phoneme_onset_01	"HH"
136.615995147379	0.089795918000018	163940.194176854	phoneme_onset_01	"W"
136.705791065379	0.0399092969999765	164047.949278454	phoneme_onset_01	"IH1"
136.745700362379	0.0399092970000008	164095.840434854	phoneme_onset_01	"N"
136.785609659379	0.229478458000037	164143.731591254	word_onset_01	"YOUNG"
136.785609659379	0.10975056700001	164143.731591254	phoneme_onset_01	"Y"
136.895360226379	0.0299319730000085	164275.432271654	phoneme_onset_01	"AH1"
136.925292199379	0.089795918000018	164311.350639254	phoneme_onset_01	"NG"
137.015088117379	0.309297052999997	164419.105740854	word_onset_01	"LADIES"
137.015088117379	0.0498866219999763	164419.105740854	phoneme_onset_01	"L"
137.064974739379	0.089795918000018	164478.969687254	phoneme_onset_01	"EY1"
137.154770657379	0.0299319729999843	164586.724788854	phoneme_onset_01	"D"
137.184702630379	0.069841269999985	164622.643156454	phoneme_onset_01	"IY0"
137.254543900379	0.0698412700000335	164706.452680454	phoneme_onset_01	"Z"
137.324385170379	0.369160996999975	164790.262204454	word_onset_01	"WANDER"
137.324385170379	0.129705214999994	164790.262204454	phoneme_onset_01	"W"
137.454090385379	0.0299319730000085	164945.908462454	phoneme_onset_01	"AA1"
137.484022358379	0.099773241999986	164981.826830054	phoneme_onset_01	"N"
137.583795600379	0.0299319730000085	165101.554720454	phoneme_onset_01	"D"
137.613727573379	0.0798185939999773	165137.473088054	phoneme_onset_01	"ER0"
137.693546167379	0.259410430999997	165233.255400854	word_onset_01	"ABOUT"
137.693546167379	0.0299319730000085	165233.255400854	phoneme_onset_01	"AH0"
137.723478140379	0.0598639460000171	165269.173768454	phoneme_onset_01	"B"
137.783342086379	0.139682538999962	165341.010503654	phoneme_onset_01	"AW1"
137.923024625379	0.0299319730000085	165508.629550454	phoneme_onset_01	"T"
137.952956598379	0.0598639460000171	165544.547918054	word_onset_01	"THE"
137.952956598379	0.0299319730000085	165544.547918054	phoneme_onset_01	"DH"
137.982888571379	0.0299319730000085	165580.466285654	phoneme_onset_01	"AH0"
138.012820544379	0.608616780000011	165616.384653254	word_onset_01	"METROPOLIS"
138.012820544379	0.0598639449999852	165616.384653254	phoneme_onset_01	"M"
138.072684489379	0.0399092970000008	165688.221387254	phoneme_onset_01	"AH0"
138.112593786379	0.0897959190000256	165736.112543654	phoneme_onset_01	"T"
138.202389705379	0.0498866209999687	165843.867646454	phoneme_onset_01	"R"
138.252276326379	0.0299319730000085	165903.731591654	phoneme_onset_01	"AA1"
138.282208299379	0.0698412700000093	165939.649959254	phoneme_onset_01	"P"
138.352049569379	0.0299319720000009	166023.459483254	phoneme_onset_01	"AH0"
138.381981541379	0.0399092979999841	166059.377849654	phoneme_onset_01	"L"
138.421890839379	0.0698412690000017	166107.269007254	phoneme_onset_01	"AH0"
138.491732108379	0.129705216000026	166191.078530054	phoneme_onset_01	"S"
138.621437324379	0.0698412699999608	166346.724789254	word_onset_01	"AT"
138.621437324379	0.0299319729999843	166346.724789254	phoneme_onset_01	"AE1"
138.651369297379	0.0399092969999765	166382.643156854	phoneme_onset_01	"T"
138.691278594379	0.229478458000037	166430.534313254	word_onset_01	"THIS"
138.691278594379	0.0598639450000337	166430.534313254	phoneme_onset_01	"DH"
138.751142539379	0.0299319730000085	166502.371047254	phoneme_onset_01	"IH1"
138.781074512379	0.139682539999994	166538.289414854	phoneme_onset_01	"S"
138.920757052379	0.259410430999972	166705.908462854	word_onset_01	"HOUR"
138.920757052379	0.209523808999972	166705.908462854	phoneme_onset_01	"AW1"
139.130280861379	0.0498866220000006	166957.337033654	phoneme_onset_01	"R"
139.180167483379	0.0698412690000017	167017.200980054	word_onset_01	"OF"
139.180167483379	0.0299319720000252	167017.200980054	phoneme_onset_01	"AH0"
139.210099455379	0.0399092969999765	167053.119346454	phoneme_onset_01	"V"
139.250008752379	0.0598639460000171	167101.010502854	word_onset_01	"THE"
139.250008752379	0.0299319730000085	167101.010502854	phoneme_onset_01	"DH"
139.279940725379	0.0299319730000085	167136.928870454	phoneme_onset_01	"AH0"
139.309872698379	0.399092969999983	167172.847238054	word_onset_01	"MORNING"
139.309872698379	0.0598639459999928	167172.847238054	phoneme_onset_01	"M"
139.369736644379	0.119727891000002	167244.683973254	phoneme_onset_01	"AO1"
139.489464535379	0.0299319719999767	167388.357442454	phoneme_onset_01	"R"
139.519396507379	0.0299319730000085	167424.275808854	phoneme_onset_01	"N"
139.549328480379	0.039909297000025	167460.194176454	phoneme_onset_01	"IH0"
139.589237777379	0.119727890999978	167508.085332854	phoneme_onset_01	"NG"
139.708965668379	0.419047620000031	167651.758802054	word_onset_01	"sp"
139.708965668379	0.419047620000031	167651.758802054	phoneme_onset_01	"sp"
140.128013288379	0.139682538999962	168154.615946054	word_onset_01	"AND"
140.128013288379	0.0798185939999773	168154.615946054	phoneme_onset_01	"AH0"
140.207831882379	0.0299319719999767	168250.398258854	phoneme_onset_01	"N"
140.237763854379	0.0299319730000085	168286.316625254	phoneme_onset_01	"D"
140.267695827379	0.269387755000013	168322.234992854	word_onset_01	"KNOCK"
140.267695827379	0.0598639460000171	168322.234992854	phoneme_onset_01	"N"
140.327559773379	0.119727891000002	168394.071728054	phoneme_onset_01	"AA1"
140.447287664379	0.0897959179999937	168537.745197254	phoneme_onset_01	"K"
140.537083582379	0.429024943999999	168645.500298854	word_onset_01	"SLEEPY"
140.537083582379	0.169614512999979	168645.500298854	phoneme_onset_01	"S"
140.706698095379	0.0299319730000085	168849.037714454	phoneme_onset_01	"L"
140.736630068379	0.0798185940000258	168884.956082054	phoneme_onset_01	"IY1"
140.816448662379	0.0897959179999937	168980.738394854	phoneme_onset_01	"P"
140.906244580379	0.0598639459999928	169088.493496454	phoneme_onset_01	"IY0"
140.966108526379	0.379138321999999	169160.330231654	word_onset_01	"PEOPLE"
140.966108526379	0.0698412690000017	169160.330231654	phoneme_onset_01	"P"
141.035949795379	0.109750566999986	169244.139754454	phoneme_onset_01	"IY1"
141.145700362379	0.0798185940000258	169375.840434854	phoneme_onset_01	"P"
141.225518956379	0.0399092980000084	169471.622747654	phoneme_onset_01	"AH0"
141.265428254379	0.0798185939999773	169519.513905254	phoneme_onset_01	"L"
141.345246848379	0.299319727999997	169615.296218054	word_onset_01	"UP"
141.345246848379	0.269387754999989	169615.296218054	phoneme_onset_01	"AH1"
141.614634603379	0.0299319730000085	169938.561524054	phoneme_onset_01	"P"
141.644566576379	0.20952380900002	169974.479891654	word_onset_01	"OUT"
141.644566576379	0.129705214999994	169974.479891654	phoneme_onset_01	"AW1"
141.774271791379	0.0798185940000258	170130.126149654	phoneme_onset_01	"T"
