onset	duration	sample	type	value
1086.06951208126	0.239455781999859	1303284.41449751	word_onset_02	"FROM"
1086.06951208126	0.0698412699997425	1303284.41449751	phoneme_onset_02	"F"
1086.13935335126	0.0299319720000494	1303368.22402151	phoneme_onset_02	"R"
1086.16928532326	0.0399092970000735	1303404.14238791	phoneme_onset_02	"AH1"
1086.20919462026	0.0997732429999936	1303452.03354431	phoneme_onset_02	"M"
1086.30896786326	0.279365079000127	1303571.76143591	word_onset_02	"EYFORD"
1086.30896786326	0.0897959180001635	1303571.76143591	phoneme_onset_02	"EY1"
1086.39876378126	0.0997732429999936	1303679.51653751	phoneme_onset_02	"F"
1086.49853702426	0.029931972999669	1303799.24442911	phoneme_onset_02	"AH0"
1086.52846899726	0.0299319730002511	1303835.16279671	phoneme_onset_02	"R"
1086.55840097026	0.0299319720000494	1303871.08116431	phoneme_onset_02	"D"
1086.58833294226	0.588662131999736	1303906.99953071	word_onset_02	"STATION"
1086.58833294226	0.11972789199984	1303906.99953071	phoneme_onset_02	"S"
1086.70806083426	0.04988662100009	1304050.67300111	phoneme_onset_02	"T"
1086.75794745526	0.10975056700001	1304110.53694631	phoneme_onset_02	"EY1"
1086.86769802226	0.139682538999865	1304242.23762671	phoneme_onset_02	"SH"
1087.00738056126	0.029931973000057	1304409.85667351	phoneme_onset_02	"AH0"
1087.03731253426	0.139682539999873	1304445.77504111	phoneme_onset_02	"N"
1087.17699507426	1.14739228999999	1304613.39408911	word_onset_02	"sp"
1087.17699507426	1.14739228999999	1304613.39408911	phoneme_onset_02	"sp"
1088.32438736426	0.129705216000051	1305990.26483711	word_onset_02	"THEN"
1088.32438736426	0.0399092970002675	1305990.26483711	phoneme_onset_02	"DH"
1088.36429666126	0.0399092969998795	1306038.15599351	phoneme_onset_02	"EH1"
1088.40420595826	0.0498866219999036	1306086.04714991	phoneme_onset_02	"N"
1088.45409258026	0.0698412690001229	1306145.91109631	word_onset_02	"WE"
1088.45409258026	0.0299319720000494	1306145.91109631	phoneme_onset_02	"W"
1088.48402455226	0.0399092970000735	1306181.82946271	phoneme_onset_02	"IY1"
1088.52393384926	0.129705215999857	1306229.72061911	word_onset_02	"CAN"
1088.52393384926	0.0698412699999365	1306229.72061911	phoneme_onset_02	"K"
1088.59377511926	0.0299319730002511	1306313.53014311	phoneme_onset_02	"AH0"
1088.62370709226	0.029931972999669	1306349.44851071	phoneme_onset_02	"N"
1088.65363906526	0.259410431000094	1306385.36687831	word_onset_02	"HARDLY"
1088.65363906526	0.0299319730002511	1306385.36687831	phoneme_onset_02	"HH"
1088.68357103826	0.0997732419997919	1306421.28524591	phoneme_onset_02	"AA1"
1088.78334428026	0.029931973000057	1306541.01313631	phoneme_onset_02	"R"
1088.81327625326	0.0299319730002511	1306576.93150391	phoneme_onset_02	"D"
1088.84320822626	0.029931972999669	1306612.84987151	phoneme_onset_02	"L"
1088.87314019926	0.0399092970000735	1306648.76823911	phoneme_onset_02	"IY0"
1088.91304949626	0.229478457999843	1306696.65939551	word_onset_02	"GET"
1088.91304949626	0.09977324200018	1306696.65939551	phoneme_onset_02	"G"
1089.01282273826	0.0897959189997831	1306816.38728591	phoneme_onset_02	"EH1"
1089.10261865726	0.0399092969998795	1306924.14238871	phoneme_onset_02	"T"
1089.14252795426	0.129705215000237	1306972.03354511	word_onset_02	"THERE"
1089.14252795426	0.0399092970002675	1306972.03354511	phoneme_onset_02	"DH"
1089.18243725126	0.0598639449999124	1307019.92470151	phoneme_onset_02	"EH1"
1089.24230119626	0.029931973000057	1307091.76143551	phoneme_onset_02	"R"
1089.27223316926	0.299319727999973	1307127.67980311	word_onset_02	"BEFORE"
1089.27223316926	0.049886620999896	1307127.67980311	phoneme_onset_02	"B"
1089.32211979026	0.029931973000057	1307187.54374831	phoneme_onset_02	"IY2"
1089.35205176326	0.10975056700001	1307223.46211591	phoneme_onset_02	"F"
1089.46180233026	0.079818593999953	1307355.16279631	phoneme_onset_02	"AO1"
1089.54162092426	0.029931973000057	1307450.94510911	phoneme_onset_02	"R"
1089.57155289726	0.538775510000026	1307486.86347671	word_onset_02	"MIDNIGHT"
1089.57155289726	0.079818593999953	1307486.86347671	phoneme_onset_02	"M"
1089.65137149126	0.04988662100009	1307582.64578951	phoneme_onset_02	"IH1"
1089.70125811226	0.0798185949999606	1307642.50973471	phoneme_onset_02	"D"
1089.78107670726	0.0698412689999289	1307738.29204871	phoneme_onset_02	"N"
1089.85091797626	0.159637188999914	1307822.10157151	phoneme_onset_02	"AY2"
1090.01055516526	0.09977324200018	1308013.66619831	phoneme_onset_02	"T"
1090.11032840726	0.768253967999869	1308133.39408871	word_onset_02	"sp"
1090.11032840726	0.768253967999869	1308133.39408871	phoneme_onset_02	"sp"
1090.87858237526	0.139682540000261	1309055.29885031	word_onset_02	"I"
1090.87858237526	0.139682540000261	1309055.29885031	phoneme_onset_02	"AY1"
1091.01826491526	0.339229024999853	1309222.91789831	word_onset_02	"SUPPOSE"
1091.01826491526	0.079818593999759	1309222.91789831	phoneme_onset_02	"S"
1091.09808350926	0.0299319730002511	1309318.70021111	phoneme_onset_02	"AH0"
1091.12801548226	0.0399092969998795	1309354.61857871	phoneme_onset_02	"P"
1091.16792477926	0.0698412700001306	1309402.50973511	phoneme_onset_02	"OW1"
1091.23776604926	0.119727890999832	1309486.31925911	phoneme_onset_02	"Z"
1091.35749394026	0.0897959179999695	1309629.99272831	word_onset_02	"THERE"
1091.35749394026	0.029931973000057	1309629.99272831	phoneme_onset_02	"DH"
1091.38742591326	0.029931972999863	1309665.91109591	phoneme_onset_02	"EH1"
1091.41735788626	0.0299319720000494	1309701.82946351	phoneme_onset_02	"R"
1091.44728985826	0.0897959189999771	1309737.74782991	word_onset_02	"WOULD"
1091.44728985826	0.029931973000057	1309737.74782991	phoneme_onset_02	"W"
1091.47722183126	0.029931972999863	1309773.66619751	phoneme_onset_02	"UH1"
1091.50715380426	0.029931973000057	1309809.58456511	phoneme_onset_02	"D"
1091.53708577726	0.0897959180001635	1309845.50293271	word_onset_02	"BE"
1091.53708577726	0.049886620999896	1309845.50293271	phoneme_onset_02	"B"
1091.58697239826	0.0399092970002675	1309905.36687791	phoneme_onset_02	"IY1"
1091.62688169526	0.119727890999832	1309953.25803431	word_onset_02	"NO"
1091.62688169526	0.029931972999863	1309953.25803431	phoneme_onset_02	"N"
1091.65681366826	0.0897959179999695	1309989.17640191	phoneme_onset_02	"OW1"
1091.74660958626	0.349206350000071	1310096.93150351	word_onset_02	"CHANCE"
1091.74660958626	0.159637189000108	1310096.93150351	phoneme_onset_02	"CH"
1091.90624677526	0.0897959179997755	1310288.49613031	phoneme_onset_02	"AE1"
1091.99604269326	0.029931973000057	1310396.25123191	phoneme_onset_02	"N"
1092.02597466626	0.0698412700001306	1310432.16959951	phoneme_onset_02	"S"
1092.09581593626	0.0598639449999124	1310515.97912351	word_onset_02	"OF"
1092.09581593626	0.0299319720000494	1310515.97912351	phoneme_onset_02	"AH0"
1092.12574790826	0.029931972999863	1310551.89748991	phoneme_onset_02	"V"
1092.15567988126	0.0399092969998795	1310587.81585751	word_onset_02	"A"
1092.15567988126	0.0399092969998795	1310587.81585751	phoneme_onset_02	"AH0"
1092.19558917826	0.37913832200012	1310635.70701391	word_onset_02	"TRAIN"
1092.19558917826	0.149659864000084	1310635.70701391	phoneme_onset_02	"T"
1092.34524904226	0.04988662100009	1310815.29885071	phoneme_onset_02	"R"
1092.39513566326	0.0897959189999771	1310875.16279591	phoneme_onset_02	"EY1"
1092.48493158226	0.0897959179999695	1310982.91789871	phoneme_onset_02	"N"
1092.57472750026	0.419047619	1311090.67300031	word_onset_02	"BACK"
1092.57472750026	0.0698412700001306	1311090.67300031	phoneme_onset_02	"B"
1092.64456877026	0.199546484999786	1311174.48252431	phoneme_onset_02	"AE1"
1092.84411525526	0.149659864000084	1311413.93830631	phoneme_onset_02	"K"
1092.99377511926	0.65850340200006	1311593.53014311	word_onset_02	"sp"
1092.99377511926	0.65850340200006	1311593.53014311	phoneme_onset_02	"sp"
1093.65227852126	0.0598639449999124	1312383.73422551	word_onset_02	"I"
1093.65227852126	0.0598639449999124	1312383.73422551	phoneme_onset_02	"AY1"
1093.71214246626	0.1596371880001	1312455.57095951	word_onset_02	"SHOULD"
1093.71214246626	0.0997732430001876	1312455.57095951	phoneme_onset_02	"SH"
1093.81191570926	0.029931972999863	1312575.29885111	phoneme_onset_02	"UH1"
1093.84184768226	0.0299319720000494	1312611.21721871	phoneme_onset_02	"D"
1093.87177965426	0.0598639459999201	1312647.13558511	word_onset_02	"BE"
1093.87177965426	0.029931972999863	1312647.13558511	phoneme_onset_02	"B"
1093.90171162726	0.029931973000057	1312683.05395271	phoneme_onset_02	"IY1"
1093.93164360026	0.458956916000073	1312718.97232031	word_onset_02	"COMPELLED"
1093.93164360026	0.0598639459999201	1312718.97232031	phoneme_onset_02	"K"
1093.99150754626	0.0299319720002435	1312790.80905551	phoneme_onset_02	"AH0"
1094.02143951826	0.0698412699999365	1312826.72742191	phoneme_onset_02	"M"
1094.09128078826	0.109750566999816	1312910.53694591	phoneme_onset_02	"P"
1094.20103135526	0.04988662100009	1313042.23762631	phoneme_onset_02	"EH1"
1094.25091797626	0.10975056700001	1313102.10157151	phoneme_onset_02	"L"
1094.36066854326	0.029931973000057	1313233.80225191	phoneme_onset_02	"D"
1094.39060051626	0.0698412700001306	1313269.72061951	word_onset_02	"TO"
1094.39060051626	0.029931972999863	1313269.72061951	phoneme_onset_02	"T"
1094.42053248926	0.0399092970002675	1313305.63898711	phoneme_onset_02	"AH0"
1094.46044178626	0.259410430999706	1313353.53014351	word_onset_02	"STOP"
1094.46044178626	0.079818593999953	1313353.53014351	phoneme_onset_02	"S"
1094.54026038026	0.0498866209997019	1313449.31245631	phoneme_onset_02	"T"
1094.59014700126	0.0598639460003081	1313509.17640151	phoneme_onset_02	"AA1"
1094.65001094726	0.0698412699997425	1313581.01313671	phoneme_onset_02	"P"
1094.71985221726	0.0698412700001306	1313664.82266071	word_onset_02	"THE"
1094.71985221726	0.0399092970002675	1313664.82266071	phoneme_onset_02	"DH"
1094.75976151426	0.029931972999863	1313712.71381711	phoneme_onset_02	"AH0"
1094.78969348726	0.429024943000016	1313748.63218471	word_onset_02	"NIGHT"
1094.78969348726	0.0897959179999695	1313748.63218471	phoneme_onset_02	"N"
1094.87948940526	0.19954648499998	1313856.38728631	phoneme_onset_02	"AY1"
1095.07903589026	0.139682540000067	1314095.84306831	phoneme_onset_02	"T"
1095.21871843026	1.18730158699987	1314263.46211631	word_onset_02	"sp"
1095.21871843026	1.18730168700005	1314263.46211631	phoneme_onset_02	"sp"
1096.40602001726	0.568707483000083	1315688.22402071	word_onset_02	"YES"
1096.40602001726	0.079818594000147	1315688.22402071	phoneme_onset_02	"Y"
1096.48583861126	0.209523810000004	1315784.00633351	phoneme_onset_02	"EH1"
1096.69536242126	0.279365078999933	1316035.43490551	phoneme_onset_02	"S"
1096.97472750026	0.149659864000084	1316370.67300031	word_onset_02	"sp"
1096.97472750026	0.149659864000084	1316370.67300031	phoneme_onset_02	"sp"
1097.12438736426	0.20952380999981	1316550.26483711	word_onset_02	"WE"
1097.12438736426	0.10975056700001	1316550.26483711	phoneme_onset_02	"W"
1097.23413793126	0.0997732429997995	1316681.96551751	phoneme_onset_02	"IY1"
1097.33391117426	0.189569161000157	1316801.69340911	word_onset_02	"COULD"
1097.33391117426	0.079818594000147	1316801.69340911	phoneme_onset_02	"K"
1097.41372976826	0.0598639449999124	1316897.47572191	phoneme_onset_02	"UH1"
1097.47359371326	0.0498866220000976	1316969.31245591	phoneme_onset_02	"D"
1097.52348033526	0.439002266999839	1317029.17640231	word_onset_02	"EASILY"
1097.52348033526	0.229478458000037	1317029.17640231	phoneme_onset_02	"IY1"
1097.75295879326	0.079818594000147	1317304.55055191	phoneme_onset_02	"Z"
1097.83277738726	0.029931972999863	1317400.33286471	phoneme_onset_02	"AH0"
1097.86270936026	0.0299319720000494	1317436.25123231	phoneme_onset_02	"L"
1097.89264133226	0.0698412699997425	1317472.16959871	phoneme_onset_02	"IY0"
1097.96248260226	0.1596371880001	1317555.97912271	word_onset_02	"GIVE"
1097.96248260226	0.0698412700001306	1317555.97912271	phoneme_onset_02	"G"
1098.03232387226	0.04988662100009	1317639.78864671	phoneme_onset_02	"IH1"
1098.08221049326	0.0399092969998795	1317699.65259191	phoneme_onset_02	"V"
1098.12211979026	0.129705216000051	1317747.54374831	word_onset_02	"YOU"
1098.12211979026	0.0598639459999201	1317747.54374831	phoneme_onset_02	"Y"
1098.18198373626	0.0698412700001306	1317819.38048351	phoneme_onset_02	"UW1"
1098.25182500626	0.029931973000057	1317903.19000751	word_onset_02	"A"
1098.25182500626	0.029931973000057	1317903.19000751	phoneme_onset_02	"AH0"
1098.28175697926	0.339229025000047	1317939.10837511	word_onset_02	"SHAKE"
1098.28175697926	0.169614511999923	1317939.10837511	phoneme_onset_02	"SH"
1098.45137149126	0.0598639459999201	1318142.64578951	phoneme_onset_02	"EY1"
1098.51123543726	0.109750567000204	1318214.48252471	phoneme_onset_02	"K"
1098.62098600426	0.409070293999976	1318346.18320511	word_onset_02	"DOWN"
1098.62098600426	0.079818593999953	1318346.18320511	phoneme_onset_02	"D"
1098.70080459826	0.179591835999939	1318441.96551791	phoneme_onset_02	"AW1"
1098.88039643426	0.149659864000084	1318657.47572111	phoneme_onset_02	"N"
1099.03005629826	1.00770975099993	1318837.06755791	word_onset_02	"sp"
1099.03005629826	1.00770975099993	1318837.06755791	phoneme_onset_02	"sp"
1100.03776604926	0.32925170100003	1320046.31925911	word_onset_02	"THAT"
1100.03776604926	0.169614512000117	1320046.31925911	phoneme_onset_02	"DH"
1100.20738056126	0.129705216000051	1320249.85667351	phoneme_onset_02	"AE1"
1100.33708577726	0.029931972999863	1320405.50293271	phoneme_onset_02	"T"
1100.36701775026	0.119727891000027	1320441.42130031	word_onset_02	"IS"
1100.36701775026	0.0299319720000494	1320441.42130031	phoneme_onset_02	"IH1"
1100.39694972226	0.0897959189999771	1320477.33966671	phoneme_onset_02	"Z"
1100.48674564126	0.239455782000053	1320585.09476951	word_onset_02	"VERY"
1100.48674564126	0.0399092969998795	1320585.09476951	phoneme_onset_02	"V"
1100.52665493826	0.0598639450001065	1320632.98592591	phoneme_onset_02	"EH1"
1100.58651888326	0.0399092969998795	1320704.82265991	phoneme_onset_02	"R"
1100.62642818026	0.0997732430001876	1320752.71381631	phoneme_onset_02	"IY0"
1100.72620142326	0.448979591999863	1320872.44170791	word_onset_02	"AWKWARD"
1100.72620142326	0.109750566999816	1320872.44170791	phoneme_onset_02	"AA1"
1100.83595199026	0.149659864000278	1321004.14238831	phoneme_onset_02	"K"
1100.98561185426	0.0498866209997019	1321183.73422511	phoneme_onset_02	"W"
1101.03549847526	0.029931973000057	1321243.59817031	phoneme_onset_02	"ER0"
1101.06543044826	0.10975056700001	1321279.51653791	phoneme_onset_02	"D"
1101.17518101526	0.538775510000026	1321411.21721831	word_onset_02	"sp"
1101.17518101526	0.538775510000026	1321411.21721831	phoneme_onset_02	"sp"
1101.71395652526	0.149659864000084	1322057.74783031	word_onset_02	"COULD"
1101.71395652526	0.0698412700001306	1322057.74783031	phoneme_onset_02	"K"
1101.78379779526	0.0498866209997019	1322141.55735431	phoneme_onset_02	"UH1"
1101.83368441626	0.0299319730002511	1322201.42129951	phoneme_onset_02	"D"
1101.86361638926	0.0698412699999365	1322237.33966711	word_onset_02	"I"
1101.86361638926	0.0698412699999365	1322237.33966711	phoneme_onset_02	"AY1"
1101.93345765926	0.209523808999996	1322321.14919111	word_onset_02	"NOT"
1101.93345765926	0.0698412699999365	1322321.14919111	phoneme_onset_02	"N"
1102.00329892926	0.10975056700001	1322404.95871511	phoneme_onset_02	"AA1"
1102.11304949626	0.0299319720000494	1322536.65939551	phoneme_onset_02	"T"
1102.14298146826	0.21950113400002	1322572.57776191	word_onset_02	"COME"
1102.14298146826	0.10975056700001	1322572.57776191	phoneme_onset_02	"K"
1102.25273203526	0.029931973000057	1322704.27844231	phoneme_onset_02	"AH1"
1102.28266400826	0.079818593999953	1322740.19680991	phoneme_onset_02	"M"
1102.36248260226	0.0598639459999201	1322835.97912271	word_onset_02	"AT"
1102.36248260226	0.029931972999863	1322835.97912271	phoneme_onset_02	"AE1"
1102.39241457526	0.029931973000057	1322871.89749031	phoneme_onset_02	"T"
1102.42234654826	0.21950113400002	1322907.81585791	word_onset_02	"SOME"
1102.42234654826	0.119727890999832	1322907.81585791	phoneme_onset_02	"S"
1102.54207443926	0.0399092970002675	1323051.48932711	phoneme_onset_02	"AH1"
1102.58198373626	0.0598639459999201	1323099.38048351	phoneme_onset_02	"M"
1102.64184768226	0.289342403000143	1323171.21721871	word_onset_02	"MORE"
1102.64184768226	0.0897959180001635	1323171.21721871	phoneme_onset_02	"M"
1102.73164360026	0.169614511999923	1323278.97232031	phoneme_onset_02	"AO1"
1102.90125811226	0.029931973000057	1323482.50973471	phoneme_onset_02	"R"
1102.93119008526	0.0498866219999036	1323518.42810231	word_onset_02	"sp"
1102.93119008526	0.0498866219999036	1323518.42810231	phoneme_onset_02	"sp"
1102.98107670726	0.528798185000002	1323578.29204871	word_onset_02	"CONVENIENT"
1102.98107670726	0.0897959179999695	1323578.29204871	phoneme_onset_02	"K"
1103.07087262526	0.029931973000057	1323686.04715031	phoneme_onset_02	"AH0"
1103.10080459826	0.0399092969998795	1323721.96551791	phoneme_onset_02	"N"
1103.14071389526	0.0598639450001065	1323769.85667431	phoneme_onset_02	"V"
1103.20057784026	0.119727891000027	1323841.69340831	phoneme_onset_02	"IY1"
1103.32030573126	0.0399092980000811	1323985.36687751	phoneme_onset_02	"N"
1103.36021502926	0.0598639449999124	1324033.25803511	phoneme_onset_02	"Y"
1103.42007897426	0.029931973000057	1324105.09476911	phoneme_onset_02	"AH0"
1103.45001094726	0.029931972999863	1324141.01313671	phoneme_onset_02	"N"
1103.47994292026	0.0299319720000494	1324176.93150431	phoneme_onset_02	"T"
1103.50987489226	0.27936507999994	1324212.84987071	word_onset_02	"HOUR"
1103.50987489226	0.239455783000061	1324212.84987071	phoneme_onset_02	"AW1"
1103.74933067526	0.0399092969998795	1324500.19681031	phoneme_onset_02	"R"
1103.78923997226	1.10748299300011	1324548.08796671	word_onset_02	"sp"
1103.78923997226	1.10748299300011	1324548.08796671	phoneme_onset_02	"sp"
1104.89672296526	0.109750566999816	1325877.06755831	word_onset_02	"WE"
1104.89672296526	0.029931972999863	1325877.06755831	phoneme_onset_02	"W"
1104.92665493826	0.079818593999953	1325912.98592591	phoneme_onset_02	"IY1"
1105.00647353226	0.20952380900019	1326008.76823871	word_onset_02	"HAVE"
1105.00647353226	0.0399092970000735	1326008.76823871	phoneme_onset_02	"HH"
1105.04638282926	0.0698412699999365	1326056.65939511	phoneme_onset_02	"AE1"
1105.11622409926	0.09977324200018	1326140.46891911	phoneme_onset_02	"V"
1105.21599734126	0.359183673999893	1326260.19680951	word_onset_02	"JUDGED"
1105.21599734126	0.139682539999873	1326260.19680951	phoneme_onset_02	"JH"
1105.35567988126	0.079818594000147	1326427.81585751	phoneme_onset_02	"AH1"
1105.43549847526	0.0997732429997995	1326523.59817031	phoneme_onset_02	"JH"
