onset	duration	sample	type	value
1967.51090989023	0.029931973000057	2361014.09186828	phoneme_onset_04	"AH1"
1967.54084186323	0.04988662100009	2361050.01023588	phoneme_onset_04	"M"
1967.59072848423	0.0399092969996855	2361109.87418108	phoneme_onset_04	"IH0"
1967.63063778123	0.0399092970000735	2361157.76533748	phoneme_onset_04	"NG"
1967.67054707823	0.349206350000265	2361205.65649388	word_onset_04	"ALONG"
1967.67054707823	0.029931973000057	2361205.65649388	phoneme_onset_04	"AH0"
1967.70047905123	0.079818594000147	2361241.57486148	phoneme_onset_04	"L"
1967.78029764523	0.0698412700001306	2361337.35717428	phoneme_onset_04	"AO1"
1967.85013891523	0.16961451299993	2361421.16669828	phoneme_onset_04	"NG"
1968.01975342823	0.488888888000123	2361624.70411388	word_onset_04	"WONDERFULLY"
1968.01975342823	0.0399092969996855	2361624.70411388	phoneme_onset_04	"W"
1968.05966272523	0.0299319720000494	2361672.59527028	phoneme_onset_04	"AH1"
1968.08959469723	0.079818594000147	2361708.51363668	phoneme_onset_04	"N"
1968.16941329123	0.0399092980000811	2361804.29594948	phoneme_onset_04	"D"
1968.20932258923	0.0299319720000494	2361852.18710708	phoneme_onset_04	"ER0"
1968.23925456123	0.079818594000147	2361888.10547348	phoneme_onset_04	"F"
1968.31907315523	0.0698412699997425	2361983.88778628	phoneme_onset_04	"L"
1968.38891442523	0.119727891000221	2362067.69731028	phoneme_onset_04	"IY0"
1968.50864231623	0.678458049999705	2362211.37077948	word_onset_04	"sp"
1968.50864231623	0.678458049999705	2362211.37077948	phoneme_onset_04	"sp"
1969.18710036623	0.0997732430001876	2363025.52043948	word_onset_04	"YOU"
1969.18710036623	0.0698412700001306	2363025.52043948	phoneme_onset_04	"Y"
1969.25694163623	0.029931973000057	2363109.32996348	phoneme_onset_04	"UW1"
1969.28687360923	0.129705214999849	2363145.24833108	word_onset_04	"HAVE"
1969.28687360923	0.029931972999669	2363145.24833108	phoneme_onset_04	"HH"
1969.31680558223	0.0299319720000494	2363181.16669868	phoneme_onset_04	"AE1"
1969.34673755423	0.0698412700001306	2363217.08506508	phoneme_onset_04	"V"
1969.41657882423	0.199546485999987	2363300.89458908	word_onset_04	"REALLY"
1969.41657882423	0.0897959189997831	2363300.89458908	phoneme_onset_04	"R"
1969.50637474323	0.0299319720000494	2363408.64969188	phoneme_onset_04	"IH1"
1969.53630671523	0.029931973000057	2363444.56805828	phoneme_onset_04	"L"
1969.56623868823	0.0498866220000976	2363480.48642588	phoneme_onset_04	"IY0"
1969.61612531023	0.219501133000012	2363540.35037228	word_onset_04	"DONE"
1969.61612531023	0.0698412690001229	2363540.35037228	phoneme_onset_04	"D"
1969.68596657923	0.059863945999726	2363624.15989508	phoneme_onset_04	"AH1"
1969.74583052523	0.0897959180001635	2363695.99663028	phoneme_onset_04	"N"
1969.83562644323	0.199546485999987	2363803.75173188	word_onset_04	"VERY"
1969.83562644323	0.0399092970000735	2363803.75173188	phoneme_onset_04	"V"
1969.87553574023	0.0399092970000735	2363851.64288828	phoneme_onset_04	"EH1"
1969.91544503723	0.0698412699997425	2363899.53404468	phoneme_onset_04	"R"
1969.98528630723	0.0498866220000976	2363983.34356868	phoneme_onset_04	"IY0"
1970.03517292923	0.179591835999939	2364043.20751508	word_onset_04	"WELL"
1970.03517292923	0.0698412690001229	2364043.20751508	phoneme_onset_04	"W"
1970.10501419823	0.0498866219997096	2364127.01703788	phoneme_onset_04	"EH1"
1970.15490082023	0.0598639450001065	2364186.88098428	phoneme_onset_04	"L"
1970.21476476523	0.419047619	2364258.71771828	word_onset_04	"INDEED"
1970.21476476523	0.029931973000057	2364258.71771828	phoneme_onset_04	"IH2"
1970.24469673823	0.079818594000147	2364294.63608588	phoneme_onset_04	"N"
1970.32451533223	0.0498866219997096	2364390.41839868	phoneme_onset_04	"D"
1970.37440195423	0.209523809000384	2364450.28234508	phoneme_onset_04	"IY1"
1970.58392576323	0.0498866209997019	2364701.71091588	phoneme_onset_04	"D"
1970.63381238423	0.548752835000244	2364761.57486108	word_onset_04	"sp"
1970.63381238423	0.548752835000244	2364761.57486108	phoneme_onset_04	"sp"
1971.18256521923	0.14965986399989	2365420.07826308	word_onset_04	"IT"
1971.18256521923	0.0698412699997425	2365420.07826308	phoneme_onset_04	"IH1"
1971.25240648923	0.079818594000147	2365503.88778708	phoneme_onset_04	"T"
1971.33222508323	0.159637187999906	2365599.67009988	word_onset_04	"IS"
1971.33222508323	0.0399092970000735	2365599.67009988	phoneme_onset_04	"IH1"
1971.37213438023	0.119727890999832	2365647.56125628	phoneme_onset_04	"Z"
1971.49186227123	0.349206348999869	2365791.23472548	word_onset_04	"TRUE"
1971.49186227123	0.109750566999816	2365791.23472548	phoneme_onset_04	"T"
1971.60161283823	0.0598639460005021	2365922.93540588	phoneme_onset_04	"R"
1971.66147678423	0.179591835999551	2365994.77214108	phoneme_onset_04	"UW1"
1971.84106862023	0.149659864000278	2366210.28234428	word_onset_04	"THAT"
1971.84106862023	0.029931973000057	2366210.28234428	phoneme_onset_04	"DH"
1971.87100059323	0.04988662100009	2366246.20071188	phoneme_onset_04	"AH0"
1971.92088721423	0.0698412700001306	2366306.06465708	phoneme_onset_04	"T"
1971.99072848423	0.079818593999759	2366389.87418108	word_onset_04	"YOU"
1971.99072848423	0.0498866219997096	2366389.87418108	phoneme_onset_04	"Y"
1972.04061510623	0.0299319720000494	2366449.73812748	phoneme_onset_04	"UW1"
1972.07054707823	0.0997732430001876	2366485.65649388	word_onset_04	"HAVE"
1972.07054707823	0.0299319730004451	2366485.65649388	phoneme_onset_04	"HH"
1972.10047905123	0.029931972999669	2366521.57486148	phoneme_onset_04	"AE1"
1972.13041102423	0.0399092970000735	2366557.49322908	phoneme_onset_04	"V"
1972.17032032123	0.229478458000037	2366605.38438548	word_onset_04	"MISSED"
1972.17032032123	0.0698412700001306	2366605.38438548	phoneme_onset_04	"M"
1972.24016159123	0.029931973000057	2366689.19390948	phoneme_onset_04	"IH1"
1972.27009356423	0.079818593999759	2366725.11227708	phoneme_onset_04	"S"
1972.34991215823	0.04988662100009	2366820.89458988	phoneme_onset_04	"T"
1972.39979877923	0.36916099799991	2366880.75853508	word_onset_04	"EVERYTHING"
1972.39979877923	0.0399092970000735	2366880.75853508	phoneme_onset_04	"EH1"
1972.43970807623	0.0698412700001306	2366928.64969148	phoneme_onset_04	"V"
1972.50954934623	0.029931972999669	2367012.45921548	phoneme_onset_04	"R"
1972.53948131923	0.0399092970000735	2367048.37758308	phoneme_onset_04	"IY0"
1972.57939061623	0.079818594000147	2367096.26873948	phoneme_onset_04	"TH"
1972.65920921023	0.0498866209997019	2367192.05105228	phoneme_onset_04	"IH2"
1972.70909583123	0.0598639460001141	2367251.91499748	phoneme_onset_04	"NG"
1972.76895977723	0.109750566999816	2367323.75173268	word_onset_04	"OF"
1972.76895977723	0.0399092970000735	2367323.75173268	phoneme_onset_04	"AH0"
1972.80886907423	0.0698412699997425	2367371.64288908	phoneme_onset_04	"V"
1972.87871034423	0.708390022000143	2367455.45241308	word_onset_04	"IMPORTANCE"
1972.87871034423	0.0399092970004616	2367455.45241308	phoneme_onset_04	"IH2"
1972.91861964123	0.0698412699997425	2367503.34356948	phoneme_onset_04	"M"
1972.98846091123	0.079818594000147	2367587.15309348	phoneme_onset_04	"P"
1973.06827950523	0.0997732419997919	2367682.93540628	phoneme_onset_04	"AO1"
1973.16805274723	0.029931973000057	2367802.66329668	phoneme_onset_04	"R"
1973.19798472023	0.0897959180001635	2367838.58166428	phoneme_onset_04	"T"
1973.28778063823	0.0399092970000735	2367946.33676588	phoneme_onset_04	"AH0"
1973.32768993523	0.0698412699997425	2367994.22792228	phoneme_onset_04	"N"
1973.39753120523	0.189569160999963	2368078.03744628	phoneme_onset_04	"S"
1973.58710036623	0.58866213199993	2368305.52043948	word_onset_04	"sp"
1973.58710036623	0.58866213199993	2368305.52043948	phoneme_onset_04	"sp"
1974.17576249823	0.139682539000254	2369011.91499788	word_onset_04	"BUT"
1974.17576249823	0.0698412700001306	2369011.91499788	phoneme_onset_04	"B"
1974.24560376823	0.0299319720000494	2369095.72452188	phoneme_onset_04	"AH1"
1974.27553574023	0.0399092970000735	2369131.64288828	phoneme_onset_04	"T"
1974.31544503723	0.159637188999914	2369179.53404468	word_onset_04	"YOU"
1974.31544503723	0.109750566999816	2369179.53404468	phoneme_onset_04	"Y"
1974.42519560423	0.0498866220000976	2369311.23472508	phoneme_onset_04	"UW1"
1974.47508222623	0.319274375999812	2369371.09867148	word_onset_04	"HAVE"
1974.47508222623	0.14965986399989	2369371.09867148	phoneme_onset_04	"HH"
1974.62474209023	0.0897959180001635	2369550.69050828	phoneme_onset_04	"AE1"
1974.71453800823	0.079818593999759	2369658.44560988	phoneme_onset_04	"V"
1974.79435660223	0.229478458000037	2369754.22792268	word_onset_04	"HIT"
1974.79435660223	0.079818594000147	2369754.22792268	phoneme_onset_04	"HH"
1974.87417519623	0.0698412700001306	2369850.01023548	phoneme_onset_04	"IH1"
1974.94401646623	0.079818593999759	2369933.81975948	phoneme_onset_04	"T"
1975.02383506023	0.239455782000053	2370029.60207228	word_onset_04	"UPON"
1975.02383506023	0.0399092970000735	2370029.60207228	phoneme_onset_04	"AH0"
1975.06374435723	0.079818594000147	2370077.49322868	phoneme_onset_04	"P"
1975.14356295123	0.0598639460001141	2370173.27554148	phoneme_onset_04	"AA1"
1975.20342689723	0.0598639449997184	2370245.11227668	phoneme_onset_04	"N"
1975.26329084223	0.0598639460001141	2370316.94901068	word_onset_04	"THE"
1975.26329084223	0.029931973000057	2370316.94901068	phoneme_onset_04	"DH"
1975.29322281523	0.029931973000057	2370352.86737828	phoneme_onset_04	"AH0"
1975.32315478823	0.409070294999983	2370388.78574588	word_onset_04	"METHOD"
1975.32315478823	0.0698412699997425	2370388.78574588	phoneme_onset_04	"M"
1975.39299605823	0.04988662100009	2370472.59526988	phoneme_onset_04	"EH1"
1975.44288267923	0.109750567000204	2370532.45921508	phoneme_onset_04	"TH"
1975.55263324623	0.0498866209997019	2370664.15989548	phoneme_onset_04	"AH0"
1975.60251986723	0.129705216000245	2370724.02384068	phoneme_onset_04	"D"
1975.73222508323	0.239455782000053	2370879.67009988	word_onset_04	"sp"
1975.73222508323	0.239455782000053	2370879.67009988	phoneme_onset_04	"sp"
1975.97168086523	0.239455781999665	2371167.01703828	word_onset_04	"AND"
1975.97168086523	0.14965986399989	2371167.01703828	phoneme_onset_04	"AE1"
1976.12134072923	0.0598639460001141	2371346.60887508	phoneme_onset_04	"N"
1976.18120467523	0.0299319719996614	2371418.44561028	phoneme_onset_04	"D"
1976.21113664723	0.0997732430001876	2371454.36397668	word_onset_04	"YOU"
1976.21113664723	0.0598639460005021	2371454.36397668	phoneme_onset_04	"Y"
1976.27100059323	0.0399092969996855	2371526.20071188	phoneme_onset_04	"UW1"
1976.31090989023	0.139682539999873	2371574.09186828	word_onset_04	"HAVE"
1976.31090989023	0.029931973000057	2371574.09186828	phoneme_onset_04	"HH"
1976.34084186323	0.0598639450001065	2371610.01023588	phoneme_onset_04	"AE1"
1976.40070580823	0.0498866219997096	2371681.84696988	phoneme_onset_04	"V"
1976.45059243023	0.0399092970000735	2371741.71091628	word_onset_04	"A"
1976.45059243023	0.0399092970000735	2371741.71091628	phoneme_onset_04	"AH0"
1976.49050172723	0.279365079000127	2371789.60207268	word_onset_04	"QUICK"
1976.49050172723	0.109750567000204	2371789.60207268	phoneme_onset_04	"K"
1976.60025229423	0.029931973000057	2371921.30275308	phoneme_onset_04	"W"
1976.63018426723	0.0399092969996855	2371957.22112068	phoneme_onset_04	"IH1"
1976.67009356423	0.09977324200018	2372005.11227708	phoneme_onset_04	"K"
1976.76986680623	0.21950113400002	2372124.84016748	word_onset_04	"EYE"
1976.76986680623	0.21950113400002	2372124.84016748	phoneme_onset_04	"AY1"
1976.98936794023	0.129705214999849	2372388.24152828	word_onset_04	"FOR"
1976.98936794023	0.0997732430001876	2372388.24152828	phoneme_onset_04	"F"
1977.08914118323	0.0299319719996614	2372507.96941988	phoneme_onset_04	"ER0"
1977.11907315523	0.309297053000191	2372543.88778628	word_onset_04	"COLOUR"
1977.11907315523	0.139682540000261	2372543.88778628	phoneme_onset_04	"K"
1977.25875569523	0.04988662100009	2372711.50683428	phoneme_onset_04	"AH1"
1977.30864231623	0.0897959189997831	2372771.37077948	phoneme_onset_04	"L"
1977.39843823523	0.029931973000057	2372879.12588228	phoneme_onset_04	"ER0"
1977.42837020823	0.828117912999975	2372915.04424988	word_onset_04	"sp"
1977.42837020823	0.828117912999975	2372915.04424988	phoneme_onset_04	"sp"
1978.25648812123	0.26938775500011	2373908.78574548	word_onset_04	"NEVER"
1978.25648812123	0.109750567000204	2373908.78574548	phoneme_onset_04	"N"
1978.36623868823	0.0498866219997096	2374040.48642588	phoneme_onset_04	"EH1"
1978.41612531023	0.0698412690001229	2374100.35037228	phoneme_onset_04	"V"
1978.48596657923	0.0399092970000735	2374184.15989508	phoneme_onset_04	"ER0"
1978.52587587623	0.568707482999889	2374232.05105148	word_onset_04	"TRUST"
1978.52587587623	0.109750566999816	2374232.05105148	phoneme_onset_04	"T"
1978.63562644323	0.0498866220000976	2374363.75173188	phoneme_onset_04	"R"
1978.68551306523	0.0299319719996614	2374423.61567828	phoneme_onset_04	"AH1"
1978.71544503723	0.339229025000241	2374459.53404468	phoneme_onset_04	"S"
1979.05467406223	0.0399092970000735	2374866.60887468	phoneme_onset_04	"T"
1979.09458335923	0.0698412700001306	2374914.50003108	word_onset_04	"TO"
1979.09458335923	0.0399092980000811	2374914.50003108	phoneme_onset_04	"T"
1979.13449265723	0.0299319720000494	2374962.39118868	phoneme_onset_04	"AH0"
1979.16442462923	0.419047618999612	2374998.30955508	word_onset_04	"GENERAL"
1979.16442462923	0.129705215999857	2374998.30955508	phoneme_onset_04	"JH"
1979.29412984523	0.0399092970000735	2375153.95581428	phoneme_onset_04	"EH1"
1979.33403914223	0.079818593999759	2375201.84697068	phoneme_onset_04	"N"
1979.41385773623	0.04988662100009	2375297.62928348	phoneme_onset_04	"ER0"
1979.46374435723	0.029931973000057	2375357.49322868	phoneme_onset_04	"AH0"
1979.49367633023	0.0897959179997755	2375393.41159628	phoneme_onset_04	"L"
1979.58347224823	0.618594105000375	2375501.16669788	word_onset_04	"IMPRESSIONS"
1979.58347224823	0.0299319730004451	2375501.16669788	phoneme_onset_04	"IH2"
1979.61340422123	0.0897959189997831	2375537.08506548	phoneme_onset_04	"M"
1979.70320014023	0.079818594000147	2375644.84016828	phoneme_onset_04	"P"
1979.78301873423	0.0299319720000494	2375740.62248108	phoneme_onset_04	"R"
1979.81295070623	0.029931972999669	2375776.54084748	phoneme_onset_04	"EH1"
1979.84288267923	0.139682540000261	2375812.45921508	phoneme_onset_04	"SH"
1979.98256521923	0.029931972999669	2375980.07826308	phoneme_onset_04	"AH0"
1980.01249719223	0.079818594000147	2376015.99663068	phoneme_onset_04	"N"
1980.09231578623	0.109750567000204	2376111.77894348	phoneme_onset_04	"Z"
1980.20206635323	0.119727890999832	2376243.47962388	word_onset_04	"MY"
1980.20206635323	0.0598639449997184	2376243.47962388	phoneme_onset_04	"M"
1980.26193029823	0.0598639460001141	2376315.31635788	phoneme_onset_04	"AY1"
1980.32179424423	0.299319727999779	2376387.15309308	word_onset_04	"BOY"
1980.32179424423	0.0698412700001306	2376387.15309308	phoneme_onset_04	"B"
1980.39163551423	0.229478457999649	2376470.96261708	phoneme_onset_04	"OY1"
1980.62111397223	0.648526077000036	2376746.33676668	word_onset_04	"sp"
1980.62111397223	0.648526077000036	2376746.33676668	phoneme_onset_04	"sp"
1981.26964004923	0.149659864000278	2377524.56805908	word_onset_04	"BUT"
1981.26964004923	0.04988662100009	2377524.56805908	phoneme_onset_04	"B"
1981.31952667023	0.029931973000057	2377584.43200428	phoneme_onset_04	"AH1"
1981.34945864323	0.0698412700001306	2377620.35037188	phoneme_onset_04	"T"
1981.41929991323	0.568707482999889	2377704.15989588	word_onset_04	"CONCENTRATE"
1981.41929991323	0.109750566999816	2377704.15989588	phoneme_onset_04	"K"
1981.52905048023	0.04988662100009	2377835.86057628	phoneme_onset_04	"AA1"
1981.57893710123	0.029931973000057	2377895.72452148	phoneme_onset_04	"N"
1981.60886907423	0.0997732419997919	2377931.64288908	phoneme_onset_04	"S"
1981.70864231623	0.0299319730004451	2378051.37077948	phoneme_onset_04	"AH0"
1981.73857428923	0.029931972999669	2378087.28914708	phoneme_onset_04	"N"
1981.76850626223	0.0698412700001306	2378123.20751468	phoneme_onset_04	"T"
1981.83834753223	0.029931972999669	2378207.01703868	phoneme_onset_04	"R"
1981.86827950523	0.0598639450001065	2378242.93540628	phoneme_onset_04	"EY2"
1981.92814345023	0.0598639460001141	2378314.77214028	phoneme_onset_04	"T"
1981.98800739623	0.389115645999943	2378386.60887548	word_onset_04	"YOURSELF"
1981.98800739623	0.029931973000057	2378386.60887548	phoneme_onset_04	"Y"
1982.01793936923	0.0598639450001065	2378422.52724308	phoneme_onset_04	"ER0"
1982.07780331423	0.139682539999873	2378494.36397708	phoneme_onset_04	"S"
1982.21748585423	0.0399092970000735	2378661.98302508	phoneme_onset_04	"EH1"
1982.25739515123	0.0897959179997755	2378709.87418148	phoneme_onset_04	"L"
1982.34719106923	0.029931973000057	2378817.62928308	phoneme_onset_04	"F"
1982.37712304223	0.289342404000151	2378853.54765068	word_onset_04	"UPON"
1982.37712304223	0.04988662100009	2378853.54765068	phoneme_onset_04	"AH0"
1982.42700966323	0.079818594000147	2378913.41159588	phoneme_onset_04	"P"
1982.50682825723	0.0698412699997425	2379009.19390868	phoneme_onset_04	"AA1"
1982.57666952723	0.0897959190001711	2379093.00343268	phoneme_onset_04	"N"
1982.66646544623	0.728344670999795	2379200.75853548	word_onset_04	"DETAILS"
1982.66646544623	0.079818594000147	2379200.75853548	phoneme_onset_04	"D"
1982.74628404023	0.0897959179997755	2379296.54084828	phoneme_onset_04	"IY1"
1982.83607995823	0.16961451299993	2379404.29594988	phoneme_onset_04	"T"
1983.00569447123	0.0299319720000494	2379607.83336548	phoneme_onset_04	"EY0"
1983.03562644323	0.139682539999873	2379643.75173188	phoneme_onset_04	"L"
1983.17530898323	0.21950113400002	2379811.37077988	phoneme_onset_04	"Z"
1983.39481011723	0.63854875300002	2380074.77214068	word_onset_04	"sp"
1983.39481011723	0.63854875300002	2380074.77214068	phoneme_onset_04	"sp"
1984.03335887023	0.14965986399989	2380841.03064428	word_onset_04	"MY"
1984.03335887023	0.0598639450001065	2380841.03064428	phoneme_onset_04	"M"
1984.09322281523	0.0897959189997831	2380912.86737828	phoneme_onset_04	"AY1"
1984.18301873423	0.359183673000274	2381020.62248108	word_onset_04	"FIRST"
1984.18301873423	0.109750567000204	2381020.62248108	phoneme_onset_04	"F"
1984.29276930123	0.0897959180001635	2381152.32316148	phoneme_onset_04	"ER1"
1984.38256521923	0.129705214999849	2381260.07826308	phoneme_onset_04	"S"
1984.51227043423	0.029931973000057	2381415.72452108	phoneme_onset_04	"T"
1984.54220240723	0.339229024999853	2381451.64288868	word_onset_04	"GLANCE"
1984.54220240723	0.029931973000057	2381451.64288868	phoneme_onset_04	"G"
1984.57213438023	0.0897959179997755	2381487.56125628	phoneme_onset_04	"L"
1984.66193029823	0.0598639460001141	2381595.31635788	phoneme_onset_04	"AE1"
