onset	duration	sample	type	value
1502.01294533051	0.079818594000147	1802416.53439662	phoneme_onset_03	"AH0"
1502.09276392451	0.548752834999856	1802512.31670942	word_onset_03	"BACHELOR"
1502.09276392451	0.079818593999953	1802512.31670942	phoneme_onset_03	"B"
1502.17258251851	0.129705216000051	1802608.09902222	phoneme_onset_03	"AE1"
1502.30228773451	0.159637187999712	1802763.74528142	phoneme_onset_03	"CH"
1502.46192492251	0.0399092970002675	1802955.30990702	phoneme_onset_03	"AH0"
1502.50183421951	0.0598639459999201	1803003.20106342	phoneme_onset_03	"L"
1502.56169816551	0.079818593999953	1803075.03779862	phoneme_onset_03	"ER0"
1502.64151675951	1.60634920600006	1803170.82011142	word_onset_03	"sp"
1502.64151675951	1.60634920600006	1803170.82011142	phoneme_onset_03	"sp"
1504.24786596551	0.279365078999933	1805098.43915862	word_onset_03	"MY"
1504.24786596551	0.129705215000043	1805098.43915862	phoneme_onset_03	"M"
1504.37757118051	0.14965986399989	1805254.08541662	phoneme_onset_03	"AY1"
1504.52723104451	0.568707483000083	1805433.67725342	word_onset_03	"FACE"
1504.52723104451	0.159637188999914	1805433.67725342	phoneme_onset_03	"F"
1504.68686823351	0.169614512000117	1805625.24188022	phoneme_onset_03	"EY1"
1504.85648274551	0.239455782000053	1805828.77929462	phoneme_onset_03	"S"
1505.09593852751	0.548752834999856	1806116.12623302	word_onset_03	"LENGTHENED"
1505.09593852751	0.0997732429999936	1806116.12623302	phoneme_onset_03	"L"
1505.19571177051	0.079818593999953	1806235.85412462	phoneme_onset_03	"EH1"
1505.27553036451	0.079818594000147	1806331.63643742	phoneme_onset_03	"NG"
1505.35534895851	0.119727890999832	1806427.41875022	phoneme_onset_03	"TH"
1505.47507684951	0.0498866220000976	1806571.09221942	phoneme_onset_03	"AH0"
1505.52496347151	0.0698412700001306	1806630.95616582	phoneme_onset_03	"N"
1505.59480474151	0.0498866209997019	1806714.76568982	phoneme_onset_03	"D"
1505.64469136251	0.079818593999953	1806774.62963502	word_onset_03	"AT"
1505.64469136251	0.0399092970000735	1806774.62963502	phoneme_onset_03	"AE1"
1505.68460065951	0.0399092969998795	1806822.52079142	phoneme_onset_03	"T"
1505.72450995651	0.43900226800004	1806870.41194782	word_onset_03	"THIS"
1505.72450995651	0.0598639460001141	1806870.41194782	phoneme_onset_03	"DH"
1505.78437390251	0.0897959180001635	1806942.24868302	phoneme_onset_03	"IH1"
1505.87416982051	0.289342403999763	1807050.00378462	phoneme_onset_03	"S"
1506.16351222451	0.119727891000221	1807397.21466942	word_onset_03	"sp"
1506.16351222451	0.119727891000221	1807397.21466942	phoneme_onset_03	"sp"
1506.28324011551	0.279365078999933	1807540.88813862	word_onset_03	"MR"
1506.28324011551	0.0897959179997755	1807540.88813862	phoneme_onset_03	"M"
1506.37303603351	0.029931973000057	1807648.64324022	phoneme_onset_03	"IH1"
1506.40296800651	0.0698412700001306	1807684.56160782	phoneme_onset_03	"S"
1506.47280927651	0.04988662100009	1807768.37113182	phoneme_onset_03	"T"
1506.52269589751	0.0399092969998795	1807828.23507702	phoneme_onset_03	"ER0"
1506.56260519451	0.488888888999936	1807876.12623342	word_onset_03	"HOLMES"
1506.56260519451	0.079818593999953	1807876.12623342	phoneme_onset_03	"HH"
1506.64242378851	0.16961451299993	1807971.90854622	phoneme_onset_03	"OW1"
1506.81203830151	0.079818593999953	1808175.44596182	phoneme_onset_03	"M"
1506.89185689551	0.1596371880001	1808271.22827462	phoneme_onset_03	"Z"
1507.05149408351	0.668480726000077	1808462.79290022	word_onset_03	"sp"
1507.05149408351	0.668480726000077	1808462.79290022	phoneme_onset_03	"sp"
1507.71997480951	0.169614511999923	1809264.96977142	word_onset_03	"FOR"
1507.71997480951	0.0399092969998795	1809264.96977142	phoneme_onset_03	"F"
1507.75988410651	0.079818594000147	1809312.86092782	phoneme_onset_03	"AO1"
1507.83970270051	0.049886620999896	1809408.64324062	phoneme_onset_03	"R"
1507.88958932151	0.1596371880001	1809468.50718582	word_onset_03	"I"
1507.88958932151	0.1596371880001	1809468.50718582	phoneme_onset_03	"AY1"
1508.04922650951	0.448979591999863	1809660.07181142	word_onset_03	"THOUGHT"
1508.04922650951	0.14965986399989	1809660.07181142	phoneme_onset_03	"TH"
1508.19888637351	0.26938775500011	1809839.66364822	phoneme_onset_03	"AO1"
1508.46827412851	0.029931972999863	1810162.92895422	phoneme_onset_03	"T"
1508.49820610151	0.16961451299993	1810198.84732182	word_onset_03	"THAT"
1508.49820610151	0.079818593999953	1810198.84732182	phoneme_onset_03	"DH"
1508.57802469551	0.0399092970000735	1810294.62963462	phoneme_onset_03	"AH0"
1508.61793399251	0.0498866219999036	1810342.52079102	phoneme_onset_03	"T"
1508.66782061451	0.129705215000043	1810402.38473742	word_onset_03	"I"
1508.66782061451	0.129705215000043	1810402.38473742	phoneme_onset_03	"AY1"
1508.79752582951	0.1596371880001	1810558.03099542	word_onset_03	"WAS"
1508.79752582951	0.029931973000057	1810558.03099542	phoneme_onset_03	"W"
1508.82745780251	0.0598639449999124	1810593.94936302	phoneme_onset_03	"AH0"
1508.88732174751	0.0698412700001306	1810665.78609702	phoneme_onset_03	"Z"
1508.95716301751	0.289342404000151	1810749.59562102	word_onset_03	"NOT"
1508.95716301751	0.0399092969998795	1810749.59562102	phoneme_onset_03	"N"
1508.99707231451	0.1596371880001	1810797.48677742	phoneme_onset_03	"AA1"
1509.15670950251	0.0897959190001711	1810989.05140302	phoneme_onset_03	"T"
1509.24650542151	0.0199546479998389	1811096.80650582	word_onset_03	"sp"
1509.24650542151	0.0199546479998389	1811096.80650582	phoneme_onset_03	"sp"
1509.26646006951	0.109750566999816	1811120.75208342	word_onset_03	"TO"
1509.26646006951	0.079818593999953	1811120.75208342	phoneme_onset_03	"T"
1509.34627866351	0.029931972999863	1811216.53439622	phoneme_onset_03	"AH0"
1509.37621063651	0.199546486000181	1811252.45276382	word_onset_03	"HAVE"
1509.37621063651	0.0299319730002511	1811252.45276382	phoneme_onset_03	"HH"
1509.40614260951	0.10975056700001	1811288.37113142	phoneme_onset_03	"AE1"
1509.51589317651	0.0598639459999201	1811420.07181182	phoneme_onset_03	"V"
1509.57575712251	0.079818594000147	1811491.90854702	word_onset_03	"THE"
1509.57575712251	0.04988662100009	1811491.90854702	phoneme_onset_03	"DH"
1509.62564374351	0.029931973000057	1811551.77249222	phoneme_onset_03	"AH0"
1509.65557571651	0.578684806999906	1811587.69085982	word_onset_03	"VACANCY"
1509.65557571651	0.0698412689997349	1811587.69085982	phoneme_onset_03	"V"
1509.72541698551	0.0997732430001876	1811671.50038262	phoneme_onset_03	"EY1"
1509.82519022851	0.0897959179999695	1811791.22827422	phoneme_onset_03	"K"
1509.91498614651	0.029931972999863	1811898.98337582	phoneme_onset_03	"AH0"
1509.94491811951	0.0399092970000735	1811934.90174342	phoneme_onset_03	"N"
1509.98482741651	0.129705216000051	1811982.79289982	phoneme_onset_03	"S"
1510.11453263251	0.119727891000027	1812138.43915902	phoneme_onset_03	"IY0"
1510.23426052351	0.429024943000016	1812282.11262822	word_onset_03	"AFTER"
1510.23426052351	0.159637187999906	1812282.11262822	phoneme_onset_03	"AE1"
1510.39389771151	0.079818594000147	1812473.67725382	phoneme_onset_03	"F"
1510.47371630551	0.0698412699997425	1812569.45956662	phoneme_onset_03	"T"
1510.54355757551	0.119727891000221	1812653.26909062	phoneme_onset_03	"ER0"
1510.66328546651	0.31927437699982	1812796.94255982	word_onset_03	"ALL"
1510.66328546651	0.129705215999857	1812796.94255982	phoneme_onset_03	"AO1"
1510.79299068251	0.189569160999963	1812952.58881902	phoneme_onset_03	"L"
1510.98255984351	0.868027210000049	1813180.07181222	word_onset_03	"sp"
1510.98255984351	0.868027210000049	1813180.07181222	phoneme_onset_03	"sp"
1511.85058705351	0.139682540000067	1814221.70446422	word_onset_03	"BUT"
1511.85058705351	0.0598639460001141	1814221.70446422	phoneme_onset_03	"B"
1511.91045099951	0.029931972999863	1814293.54119942	phoneme_onset_03	"AH1"
1511.94038297251	0.04988662100009	1814329.45956702	phoneme_onset_03	"T"
1511.99026959351	0.319274377000014	1814389.32351222	word_onset_03	"AFTER"
1511.99026959351	0.189569160999963	1814389.32351222	phoneme_onset_03	"AE1"
1512.17983875451	0.049886620999896	1814616.80650542	phoneme_onset_03	"F"
1512.22972537551	0.0498866220000976	1814676.67045062	phoneme_onset_03	"T"
1512.27961199751	0.029931973000057	1814736.53439702	phoneme_onset_03	"ER0"
1512.30954397051	0.429024943000016	1814772.45276462	word_onset_03	"THINKING"
1512.30954397051	0.129705215000043	1814772.45276462	phoneme_onset_03	"TH"
1512.43924918551	0.04988662100009	1814928.09902262	phoneme_onset_03	"IH1"
1512.48913580651	0.0498866219997096	1814987.96296782	phoneme_onset_03	"NG"
1512.53902242851	0.0798185940003411	1815047.82691422	phoneme_onset_03	"K"
1512.61884102251	0.0399092969998795	1815143.60922702	phoneme_onset_03	"AH0"
1512.65875031951	0.079818593999953	1815191.50038342	phoneme_onset_03	"NG"
1512.73856891351	0.0897959179999695	1815287.28269622	word_onset_03	"IT"
1512.73856891351	0.0399092969998795	1815287.28269622	phoneme_onset_03	"AH0"
1512.77847821051	0.04988662100009	1815335.17385262	phoneme_onset_03	"T"
1512.82836483151	0.419047618999806	1815395.03779782	word_onset_03	"OVER"
1512.82836483151	0.199546485999793	1815395.03779782	phoneme_onset_03	"OW1"
1513.02791131751	0.0897959180001635	1815634.49358102	phoneme_onset_03	"V"
1513.11770723551	0.129705214999849	1815742.24868262	phoneme_onset_03	"ER0"
1513.24741245051	0.209523810000198	1815897.89494062	word_onset_03	"FOR"
1513.24741245051	0.0897959190001711	1815897.89494062	phoneme_onset_03	"F"
1513.33720836951	0.119727891000027	1816005.65004342	phoneme_onset_03	"ER0"
1513.45693626051	0.029931972999863	1816149.32351262	word_onset_03	"A"
1513.45693626051	0.029931972999863	1816149.32351262	phoneme_onset_03	"AH0"
1513.48686823351	0.259410430000086	1816185.24188022	word_onset_03	"FEW"
1513.48686823351	0.09977324200018	1816185.24188022	phoneme_onset_03	"F"
1513.58664147551	0.10975056700001	1816304.96977062	phoneme_onset_03	"Y"
1513.69639204251	0.049886620999896	1816436.67045102	phoneme_onset_03	"UW1"
1513.74627866351	0.628571429000003	1816496.53439622	word_onset_03	"MINUTES"
1513.74627866351	0.139682540000067	1816496.53439622	phoneme_onset_03	"M"
1513.88596120351	0.04988662100009	1816664.15344422	phoneme_onset_03	"IH1"
1513.93584782451	0.0498866219999036	1816724.01738942	phoneme_onset_03	"N"
1513.98573444651	0.099773241999986	1816783.88133582	phoneme_onset_03	"AH0"
1514.08550768851	0.0698412699999365	1816903.60922622	phoneme_onset_03	"T"
1514.15534895851	0.21950113400002	1816987.41875022	phoneme_onset_03	"S"
1514.37485009251	0.448979591999863	1817250.82011102	word_onset_03	"sp"
1514.37485009251	0.448979591999863	1817250.82011102	phoneme_onset_03	"sp"
1514.82382968451	0.179591837000141	1817789.59562142	word_onset_03	"HE"
1514.82382968451	0.0698412700001306	1817789.59562142	phoneme_onset_03	"HH"
1514.89367095451	0.10975056700001	1817873.40514542	phoneme_onset_03	"IY1"
1515.00342152151	0.319274376000006	1818005.10582582	word_onset_03	"SAID"
1515.00342152151	0.139682539000059	1818005.10582582	phoneme_onset_03	"S"
1515.14310406051	0.0897959190001711	1818172.72487262	phoneme_onset_03	"EH1"
1515.23289997951	0.0897959179997755	1818280.47997542	phoneme_onset_03	"D"
1515.32269589751	0.119727891000027	1818388.23507702	word_onset_03	"THAT"
1515.32269589751	0.029931973000057	1818388.23507702	phoneme_onset_03	"DH"
1515.35262787051	0.0399092969998795	1818424.15344462	phoneme_onset_03	"AH0"
1515.39253716751	0.04988662100009	1818472.04460102	phoneme_onset_03	"T"
1515.44242378851	0.0698412700001306	1818531.90854622	word_onset_03	"IT"
1515.44242378851	0.0399092970000735	1818531.90854622	phoneme_onset_03	"AH0"
1515.48233308551	0.029931973000057	1818579.79970262	phoneme_onset_03	"T"
1515.51226505851	0.189569160999963	1818615.71807022	word_onset_03	"WOULD"
1515.51226505851	0.10975056700001	1818615.71807022	phoneme_onset_03	"W"
1515.62201562551	0.049886620999896	1818747.41875062	phoneme_onset_03	"UH1"
1515.67190224651	0.029931973000057	1818807.28269582	phoneme_onset_03	"D"
1515.70183421951	0.169614511999923	1818843.20106342	word_onset_03	"BE"
1515.70183421951	0.079818593999953	1818843.20106342	phoneme_onset_03	"B"
1515.78165281351	0.0897959179999695	1818938.98337622	phoneme_onset_03	"IY1"
1515.87144873151	0.209523810000004	1819046.73847782	word_onset_03	"ALL"
1515.87144873151	0.159637189000108	1819046.73847782	phoneme_onset_03	"AO1"
1516.03108592051	0.049886620999896	1819238.30310462	phoneme_onset_03	"L"
1516.08097254151	0.448979591999863	1819298.16704982	word_onset_03	"RIGHT"
1516.08097254151	0.0997732429999936	1819298.16704982	phoneme_onset_03	"R"
1516.18074578451	0.189569160999963	1819417.89494142	phoneme_onset_03	"AY1"
1516.37031494551	0.159637187999906	1819645.37793462	phoneme_onset_03	"T"
1516.52995213351	1.32698412700013	1819836.94256022	word_onset_03	"sp"
1516.52995213351	1.32698412700013	1819836.94256022	phoneme_onset_03	"sp"
1517.85693626051	0.189569160999963	1821429.32351262	word_onset_03	"IN"
1517.85693626051	0.119727890999832	1821429.32351262	phoneme_onset_03	"IH1"
1517.97666415151	0.0698412700001306	1821572.99698182	phoneme_onset_03	"N"
1518.04650542151	0.0598639450001065	1821656.80650582	word_onset_03	"THE"
1518.04650542151	0.029931973000057	1821656.80650582	phoneme_onset_03	"DH"
1518.07643739451	0.0299319720000494	1821692.72487342	phoneme_onset_03	"AH0"
1518.10636936651	0.419047618999806	1821728.64323982	word_onset_03	"CASE"
1518.10636936651	0.14965986399989	1821728.64323982	phoneme_onset_03	"K"
1518.25602923051	0.129705216000051	1821908.23507662	phoneme_onset_03	"EY1"
1518.38573444651	0.139682538999865	1822063.88133582	phoneme_onset_03	"S"
1518.52541698551	0.0897959190001711	1822231.50038262	word_onset_03	"OF"
1518.52541698551	0.0299319730002511	1822231.50038262	phoneme_onset_03	"AH0"
1518.55534895851	0.0598639459999201	1822267.41875022	phoneme_onset_03	"V"
1518.61521290451	0.588662130999922	1822339.25548542	word_onset_03	"ANOTHER"
1518.61521290451	0.0399092969998795	1822339.25548542	phoneme_onset_03	"AH0"
1518.65512220151	0.10975056700001	1822387.14664182	phoneme_onset_03	"N"
1518.76487276851	0.379138321999926	1822518.84732222	phoneme_onset_03	"AH1"
1519.14401109051	0.029931973000057	1822973.81330862	phoneme_onset_03	"DH"
1519.17394306351	0.0299319720000494	1823009.73167622	phoneme_onset_03	"ER0"
1519.20387503551	0.458956916000073	1823045.65004262	word_onset_03	"sp"
1519.20387503551	0.458956916000073	1823045.65004262	phoneme_onset_03	"sp"
1519.66283195151	0.309297052999997	1823596.39834182	word_onset_03	"SAID"
1519.66283195151	0.159637188999914	1823596.39834182	phoneme_onset_03	"S"
1519.82246914051	0.079818593999953	1823787.96296862	phoneme_onset_03	"EH1"
1519.90228773451	0.0698412700001306	1823883.74528142	phoneme_onset_03	"D"
1519.97212900451	0.389115645999943	1823967.55480542	word_onset_03	"HE"
1519.97212900451	0.0598639450001065	1823967.55480542	phoneme_onset_03	"HH"
1520.03199294951	0.329251700999836	1824039.39153942	phoneme_onset_03	"IY1"
1520.36124465051	0.897959184000113	1824434.49358062	word_onset_03	"sp"
1520.36124465051	0.897959184000113	1824434.49358062	phoneme_onset_03	"sp"
1521.25920383451	0.179591835999745	1825512.04460142	word_onset_03	"THE"
1521.25920383451	0.0997732419997919	1825512.04460142	phoneme_onset_03	"DH"
1521.35897707651	0.079818593999953	1825631.77249182	phoneme_onset_03	"IY0"
1521.43879567051	0.498866213000147	1825727.55480462	word_onset_03	"OBJECTION"
1521.43879567051	0.0399092970002675	1825727.55480462	phoneme_onset_03	"AH0"
1521.47870496751	0.0698412699997425	1825775.44596102	phoneme_onset_03	"B"
1521.54854623751	0.0698412700001306	1825859.25548502	phoneme_onset_03	"JH"
1521.61838750751	0.079818593999953	1825943.06500902	phoneme_onset_03	"EH1"
1521.69820610151	0.0698412700001306	1826038.84732182	phoneme_onset_03	"K"
1521.76804737151	0.0897959179999695	1826122.65684582	phoneme_onset_03	"SH"
1521.85784328951	0.0498866220000976	1826230.41194742	phoneme_onset_03	"AH0"
1521.90772991151	0.0299319719998554	1826290.27589382	phoneme_onset_03	"N"
1521.93766188351	0.179591836999947	1826326.19426022	word_onset_03	"MIGHT"
1521.93766188351	0.0498866220000976	1826326.19426022	phoneme_onset_03	"M"
1521.98754850551	0.0997732419997919	1826386.05820662	phoneme_onset_03	"AY1"
1522.08732174751	0.029931973000057	1826505.78609702	phoneme_onset_03	"T"
1522.11725372051	0.0897959190001711	1826541.70446462	word_onset_03	"BE"
1522.11725372051	0.0399092970000735	1826541.70446462	phoneme_onset_03	"B"
1522.15716301751	0.0498866220000976	1826589.59562102	phoneme_onset_03	"IY1"
1522.20704963951	0.488888887999929	1826649.45956742	word_onset_03	"FATAL"
1522.20704963951	0.0997732419997919	1826649.45956742	phoneme_onset_03	"F"
1522.30682288151	0.119727891000221	1826769.18745782	phoneme_onset_03	"EY1"
1522.42655077251	0.079818593999953	1826912.86092702	phoneme_onset_03	"T"
1522.50636936651	0.0498866219999036	1827008.64323982	phoneme_onset_03	"AH0"
1522.55625598851	0.139682539000059	1827068.50718622	phoneme_onset_03	"L"
1522.69593852751	0.508843537999977	1827236.12623302	word_onset_03	"sp"
1522.69593852751	0.508843537999977	1827236.12623302	phoneme_onset_03	"sp"
1523.20478206551	0.229478458000037	1827846.73847862	word_onset_03	"BUT"
1523.20478206551	0.119727891000027	1827846.73847862	phoneme_onset_03	"B"
1523.32450995651	0.0399092969998795	1827990.41194782	phoneme_onset_03	"AH1"
1523.36441925351	0.0698412700001306	1828038.30310422	phoneme_onset_03	"T"
1523.43426052351	0.10975056700001	1828122.11262822	word_onset_03	"WE"
1523.43426052351	0.0598639449999124	1828122.11262822	phoneme_onset_03	"W"
1523.49412446851	0.0498866220000976	1828193.94936222	phoneme_onset_03	"IY1"
1523.54401109051	0.21950113400002	1828253.81330862	word_onset_03	"MUST"
1523.54401109051	0.0598639449999124	1828253.81330862	phoneme_onset_03	"M"
1523.60387503551	0.0498866220000976	1828325.65004262	phoneme_onset_03	"AH1"
1523.65376165751	0.079818593999953	1828385.51398902	phoneme_onset_03	"S"
1523.73358025151	0.029931973000057	1828481.29630182	phoneme_onset_03	"T"
1523.76351222451	0.309297051999796	1828517.21466942	word_onset_03	"STRETCH"
1523.76351222451	0.0598639449999124	1828517.21466942	phoneme_onset_03	"S"
1523.82337616951	0.029931973000057	1828589.05140342	phoneme_onset_03	"T"
1523.85330814251	0.0399092970000735	1828624.96977102	phoneme_onset_03	"R"
1523.89321743951	0.029931972999863	1828672.86092742	phoneme_onset_03	"EH1"
1523.92314941251	0.14965986399989	1828708.77929502	phoneme_onset_03	"CH"
1524.07280927651	0.0299319720000494	1828888.37113182	word_onset_03	"A"
1524.07280927651	0.0299319720000494	1828888.37113182	phoneme_onset_03	"AH0"
1524.10274124851	0.409070294999983	1828924.28949822	word_onset_03	"POINT"
